#{"t_start": 1783236979.320351, "env_id": "None"}
r,l,t,is_success,final_distance,is_out_of_bounds,is_unsafe_low_altitude,altitude,terminal_reason,terminal_stop_command_accepted,terminal_yaw_error,terminal_yaw_penalty,physical_displacement,path_length,max_physical_displacement,min_altitude,motion_command_steps,motion_command_accepted_steps,motion_command_acceptance_rate,mean_action_norm,max_action_norm,mean_xy_action_norm,max_xy_action_norm,last_action_vx,last_action_vy,last_action_vz,last_action_vyaw,reset_method,reset_path,reset_service_attempted,reset_failure_class,reset_position_error,reset_yaw_error,reset_service_status,vertical_safety_penalty,low_altitude_guard_active,bounds_guard_active
-9.79573,139,405.896087,True,0.3336560340968953,False,False,1.8470061053975506,success,True,0.4620254985190391,4.620254985190392,4.075543058802405,21.61885840794529,5.591666557041105,1.054283225368884,139,139,1.0,1.686261761016749,1.793711581496792,0.6947494771838555,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1596,2.9712,not_attempted,0.0,False,False
-23.868057,144,448.413935,True,0.3573877689673136,False,False,1.1561667783961356,success,True,0.7700421584667054,7.700421584667055,1.9943370363920478,22.528459915389053,5.835594950442739,1.1246876022872834,144,144,1.0,1.7495953975952134,1.793711581496792,0.6954893724324657,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1407,2.4551,not_attempted,0.0,False,False
5.966367,63,473.326242,True,0.3647226035580012,False,False,1.9855218764201135,success,True,0.4824486921174735,4.824486921174735,2.2097162342526575,9.531259178657894,3.5409668326129187,0.9124628343031934,63,63,1.0,1.7311683220975782,1.793711581496792,0.7026006096336886,0.7071067811865476,0.5,0.5,-0.5,-0.9511941075325012,velocity,post_controller_hold,False,,0.198,1.1024,not_attempted,0.0,False,True
15.235943,26,487.444839,True,0.3822339885281163,False,False,1.8445203663750647,success,True,0.15463190294735785,1.5463190294735785,1.5789363490351558,3.8910509741328014,1.5789363490351558,1.0891942613116972,26,26,1.0,1.7869142961920377,1.793711581496792,0.6876061670611109,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1829,0.0561,not_attempted,0.0,False,False
9.36596,36,503.352991,True,0.3585776994405771,False,False,1.631971926743783,success,True,0.1418586645672542,1.418586645672542,3.4626068243947,5.414376027755475,3.4626068243947,1.047197176222394,36,36,1.0,1.4699361211411393,1.793711581496792,0.6802539475823141,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.159,1.7387,not_attempted,0.0,False,False
-2.1012936,95,531.275258,True,0.39281612886345535,False,False,1.3251514555945318,success,True,0.20400029958845073,2.040002995884507,3.098343625695256,14.53037929094282,4.4292469459316886,1.0095719149682207,95,95,1.0,1.7670750791496546,1.793711581496792,0.6739088692093189,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1804,2.0778,not_attempted,0.0,True,False
-17.379498,106,565.203849,True,0.3376024881632811,False,False,1.3678419501021721,success,True,0.5469557918816451,5.469557918816451,4.652921560439217,16.26853909621544,5.588093499202146,1.1161076103000656,106,106,1.0,1.7311657402865874,1.793711581496792,0.7023671455974473,0.7071067811865476,-0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0765,0.9823,not_attempted,0.0,False,False
16.247952,21,581.193657,True,0.3489996528953393,False,False,1.336796037470066,success,True,0.093449656953167,0.9344965695316699,2.0343775876887142,3.145080281005997,2.0343775876887142,1.014950347299444,21,21,1.0,1.7740349791864898,1.793711581496792,0.6798414180518555,0.7071067811865476,-0.5,0.0718536376953125,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2069,1.305,not_attempted,0.0,False,False
-6.141205,142,621.516175,True,0.3691166470972466,False,False,1.7696285380145957,success,True,0.6146423234820413,6.146423234820412,3.2987662606503583,21.95866139545522,4.807901392247156,1.0011257169290948,142,142,1.0,1.7076786911144748,1.793711581496792,0.6888830226559473,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1215,0.3376,not_attempted,0.0,False,False
11.278461,13,638.832894,True,0.36872255506706225,False,False,1.1466745856685492,success,True,0.7038541596265739,7.038541596265739,1.7451152023845964,1.8984881189816938,1.7451152023845964,1.1466745856685492,13,13,1.0,1.271671185425976,1.793711581496792,0.7071067811865478,0.7071067811865476,0.5,-0.5,0.5,-1.1769623756408691,velocity,post_controller_hold,False,,0.1945,0.2217,not_attempted,0.0,True,False
1.8897829,58,658.444242,True,0.39640481932488564,False,False,1.7222034873900578,success,True,0.3348951521421215,3.348951521421215,4.487279052822555,8.994607827873622,5.075180508976161,1.0470096921938536,58,58,1.0,1.662295272043017,1.793711581496792,0.7014143244214476,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1484,1.9638,not_attempted,0.0,False,True
-19.559183,128,692.660011,True,0.36080246481965655,False,False,1.2317266802672413,success,True,0.7285946110580177,7.285946110580177,1.6646328618221344,20.070251220966817,3.639400313868933,1.1538892006578796,128,128,1.0,1.7261074135851198,1.793711581496792,0.7001630534934706,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1749,1.5798,not_attempted,0.0,True,False
-26.154055,134,729.17924,True,0.3958524512487377,False,False,1.5587051805978138,success,True,0.14794013436346487,1.4794013436346487,2.3238159630813673,21.23611806762596,4.2205900450727825,0.9043466583003082,134,134,1.0,1.719353934639837,1.793711581496792,0.6948248063375865,0.7071067811865476,0.11897655576467514,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1626,2.1131,not_attempted,0.0,False,False
3.4673529,92,757.887954,True,0.3262928799327316,False,False,1.6266917101404041,success,True,0.2769735625224454,2.7697356252244543,2.8848063182507384,14.056500161589797,4.3982605333191716,0.9241704614490192,92,92,1.0,1.7133602462639113,1.793711581496792,0.6969289019943661,0.7071067811865476,-0.5,0.5,0.5,-0.18325001001358032,velocity,post_controller_hold,False,,0.1557,2.7554,not_attempted,0.0,False,False
16.17689,26,774.103885,True,0.26570120936105446,False,False,1.61937211479295,success,True,0.09008329948086018,0.9008329948086018,1.2083077500302453,3.793775755377124,1.871492644506156,1.0635678161559567,26,26,1.0,1.3525389127127347,1.793711581496792,0.6944085132982499,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1795,0.3578,not_attempted,0.0,False,False
8.052441,53,792.819777,True,0.3923311059050304,False,False,1.7766152750097906,success,True,0.45772924079415406,4.577292407941541,2.4234614282376863,8.290866754892038,3.6872797762556964,1.0676745734713085,53,53,1.0,1.6135324648070033,1.793711581496792,0.6885916539327401,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1999,1.1817,not_attempted,0.0,False,False
4.212015,100,824.631361,True,0.3127084096551218,False,False,1.1487384148226147,success,True,0.13421744616552433,1.3421744616552433,3.208586297137846,14.683680327845439,3.7389689915404722,0.937581387917162,100,100,1.0,1.5683759150320018,1.793711581496792,0.6741320976066675,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1789,2.7847,not_attempted,0.0,False,False
4.2306376,38,841.148087,True,0.3823683088149658,False,False,1.739796892930418,success,True,0.5839926081579071,5.839926081579071,3.8955141973339007,5.9650575213641535,3.8955141973339007,1.0638267575779863,38,38,1.0,1.7814665046040967,1.793711581496792,0.6976578142737309,0.7071067811865476,0.5,0.5,-0.5,1.1710145473480225,velocity,post_controller_hold,False,,0.1481,1.1924,not_attempted,0.0,False,False
4.0365677,75,869.257941,True,0.3227617953365616,False,False,1.387335106942657,success,True,0.6191534624878873,6.191534624878873,2.2179599417983593,11.347149124668098,2.2179599417983593,1.2072600054459117,75,75,1.0,1.5213943548008133,1.793711581496792,0.6877669663460558,0.7071067811865476,-0.5,-0.5,0.5,0.832558810710907,velocity,post_controller_hold,False,,0.1979,2.8928,not_attempted,0.0,True,False
8.735642,49,891.475236,True,0.33391290551583014,False,False,1.6179867785603226,success,True,0.0237824217797479,0.237824217797479,1.59609251488129,7.630872982451841,2.5405181601680904,1.2737967497985256,49,49,1.0,1.791827830256231,1.793711581496792,0.7019236944447134,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1831,1.9498,not_attempted,0.0,False,False
3.6055832,65,915.48495,True,0.36337329155504033,False,False,1.6045011772358098,success,True,0.06367514011560946,0.6367514011560946,1.5422485912815072,9.820689927079304,3.1235769566361085,1.070130102815431,65,65,1.0,1.6075892071143962,1.793711581496792,0.6605851152623046,0.7071067811865476,-0.5,-0.5,-0.5,0.025107145309448242,velocity,post_controller_hold,False,,0.1421,2.6857,not_attempted,0.0,False,False
-0.44864845,58,944.307095,True,0.2851913665221867,False,False,1.3724549195571456,success,True,0.660027937240957,6.60027937240957,4.25308304222753,9.046228825877812,4.6892917019574565,0.859728630012453,58,58,1.0,1.7552070254695058,1.793711581496792,0.6871525917788761,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1745,1.4538,not_attempted,0.0,False,False
-2.797225,66,965.119835,True,0.3880389828957459,False,False,1.7743201323191333,success,True,0.9013069935520776,9.013069935520775,4.095325188534787,10.348383176182727,4.888644686234089,1.0225243557696673,66,66,1.0,1.7869379268066394,1.793711581496792,0.692249277982528,0.7071067811865476,-0.5,0.5,-0.4739416539669037,1.5707963705062866,velocity,post_controller_hold,False,,0.1472,1.4411,not_attempted,0.0,False,False
-20.139214,123,1000.133431,True,0.3207528374700487,False,False,1.3319231143822978,success,True,0.7941688338361427,7.941688338361427,5.215793762507725,19.10307712202185,5.5178164017851,0.9971486990486423,123,123,1.0,1.6762856298460809,1.793711581496792,0.7013862415530658,0.7071067811865476,-0.3698110580444336,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0387,2.667,not_attempted,0.0,True,False
-6.945342,56,1020.24993,True,0.39072145684221526,False,False,1.3266421931293362,success,True,0.7740564661252263,7.740564661252263,4.110173789648476,8.60325473954253,4.110173789648476,0.996507987990352,56,56,1.0,1.6868955410365107,1.793711581496792,0.6859176495976786,0.7071067811865476,0.5,0.31506019830703735,-0.5,0.20610541105270386,velocity,post_controller_hold,False,,0.1834,1.9598,not_attempted,0.0,False,False
-2.328968,109,1050.66849,True,0.3853537729906361,False,False,1.2124231704852977,success,True,0.6683153025030448,6.683153025030448,2.970865162647965,16.757520562704734,4.059650472484268,1.050497591903534,109,109,1.0,1.603774099117495,1.793711581496792,0.6914222715264275,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1305,0.0277,not_attempted,0.0,False,False
12.171838,33,1066.179147,True,0.3029555039601675,False,False,1.425874840872961,success,True,0.38010595680750975,3.8010595680750976,1.427250625580549,4.737683052309497,1.5322446063764155,1.1466246461582714,33,33,1.0,1.6446004474929075,1.793711581496792,0.6669596497781031,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1292,0.8241,not_attempted,0.0,True,False
9.676204,44,1083.994786,True,0.35751369117749576,False,False,1.207896136002078,success,True,0.3188096782135207,3.188096782135207,2.9657473936741012,6.807209615334129,2.9657473936741012,1.0284134420734268,44,44,1.0,1.6478519584461828,1.793711581496792,0.6959690033008471,0.7071067811865476,0.5,0.5,0.5,-0.5611687898635864,velocity,post_controller_hold,False,,0.0739,0.202,not_attempted,0.0,True,False
-7.8668537,78,1117.309988,True,0.3781179704423277,False,False,1.2637601274277848,success,True,0.05756018167112377,0.5756018167112377,4.841045066868833,12.07472292784922,4.841045066868833,1.1100547418200661,78,78,1.0,1.7531790733697887,1.793711581496792,0.7021207683460695,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1119,0.4041,not_attempted,0.0,False,False
4.4519997,75,1147.024353,True,0.382713856253278,False,False,1.6454275554072182,success,True,0.27953596189218755,2.7953596189218755,2.6612419014902415,11.508553507081661,3.188869512241159,1.0124315912256334,75,75,1.0,1.7319728456359933,1.793711581496792,0.6805264885073669,0.7071067811865476,-0.5,0.21802091598510742,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1473,2.8274,not_attempted,0.0,False,False
0.19451714,48,1166.63906,True,0.36581232156659094,False,False,1.750092585142467,success,True,0.8827240919063809,8.82724091906381,3.1754675264454204,7.466083361281848,3.5728154936932763,1.135414765306197,48,48,1.0,1.6572715321714588,1.793711581496792,0.6978092426598389,0.7071067811865476,-0.5,-0.5,-0.5,0.8593490123748779,velocity,post_controller_hold,False,,0.1766,3.0722,not_attempted,0.0,False,False
2.6475506,67,1196.860478,True,0.3370929161223496,False,False,1.4843867926978143,success,True,0.10889860873565611,1.088986087356561,5.079873292515885,10.368907314968645,5.670034613263599,1.0507918739962443,67,67,1.0,1.6214447707185047,1.793711581496792,0.7005136035270497,0.7071067811865476,-0.5,-0.5,-0.5,-0.27731484174728394,velocity,post_controller_hold,False,,0.2218,0.5987,not_attempted,0.0,False,False
9.290279,45,1218.668895,True,0.3749012483650532,False,False,2.0233623609842852,success,True,0.24438221060191592,2.443822106019159,2.80614717103324,6.719226074579024,2.80614717103324,1.1764328816793546,45,45,1.0,1.67831840315558,1.793711581496792,0.7018289625658937,0.7071067811865476,-0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1158,1.0087,not_attempted,0.0,False,True
4.584358,94,1249.07496,True,0.3244583667157301,False,False,1.3507733525329721,success,True,0.2765212630055918,2.765212630055918,2.521466820993358,14.275160962987378,3.3843774466733483,0.9016762732349762,94,94,1.0,1.51827991684763,1.793711581496792,0.6789676815338584,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1344,0.5593,not_attempted,0.0,False,False
-24.442972,99,1278.393023,True,0.3704114725688416,False,False,1.4975264102465469,success,True,0.8303055851220804,8.303055851220805,3.608494386255849,15.310196335884228,3.608494386255849,0.9757100932725457,99,99,1.0,1.7880149645852197,1.793711581496792,0.6940393047407687,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1953,2.7193,not_attempted,0.0,False,False
15.877911,20,1293.807297,True,0.2949680362562893,False,False,1.3400902475356442,success,True,0.20028831978220388,2.002883197822039,1.531886264616158,3.049921736517542,1.9458134864961898,1.2704189175287204,20,20,1.0,1.6803185685210458,1.793711581496792,0.7071067811865478,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1374,1.9298,not_attempted,0.0,False,False
7.920253,63,1317.226846,True,0.26802945858986377,False,False,1.730299372159362,success,True,0.22751959825797555,2.2751959825797554,2.9971824124148645,9.56117347574397,3.648446616558688,0.8906433864506522,63,63,1.0,1.626189253636908,1.793711581496792,0.6959164522277419,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0748,2.1626,not_attempted,0.0,False,False
13.382332,32,1335.64372,True,0.24636430323324193,False,False,1.4023460365628377,success,True,0.13020038332244313,1.3020038332244313,2.7265352244187593,4.706443330150408,2.7837555120917927,1.0019528254017354,32,32,1.0,1.608967909125846,1.793711581496792,0.6753170634030791,0.7071067811865476,0.5,0.012718558311462402,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1511,1.3904,not_attempted,0.0,False,False
-8.420338,98,1372.151932,True,0.3678561500117571,False,False,1.2365513258970398,success,True,0.31503441216163325,3.1503441216163326,4.344351252290799,15.370373574809594,5.591394928309544,0.7812834268603878,98,98,1.0,1.7881371899818703,1.793711581496792,0.6922898096963196,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1548,2.9019,not_attempted,0.0,False,False
3.107108,80,1399.371938,True,0.3860462657389147,False,False,1.3746679603489722,success,True,0.7770323118351458,7.770323118351458,1.6612375714099015,11.610191961400734,2.9493212151542907,0.9286428674122612,80,80,1.0,1.6977189412051312,1.793711581496792,0.6835571010503395,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1077,2.3364,not_attempted,0.0,False,False
-16.387367,155,1446.284259,True,0.37718001798468004,False,False,1.5488943575793452,success,True,0.892602565408726,8.92602565408726,3.6848095902598255,23.992464320492008,4.774321570941617,1.1059070002810865,155,155,1.0,1.7360086736116136,1.793711581496792,0.6916648553847374,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1023,2.6455,not_attempted,0.0,False,False
3.3166447,65,1472.200965,True,0.3993184043508155,False,False,1.2163618808051218,success,True,0.9206582300336632,9.206582300336631,0.9543765604706034,9.408236837085985,1.759878214861691,0.9104132154733652,65,65,1.0,1.668207420595792,1.793711581496792,0.661998733137614,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1105,1.1903,not_attempted,0.0,False,False
-36.063267,200,1523.713912,False,1.852725450754413,False,False,1.8742707003518693,max_steps,True,0.24048905080847718,0.0,2.825105302673786,30.528994064735574,4.2583233419406055,0.8899184922682419,200,200,1.0,1.6265895112642113,1.793711581496792,0.6868618034006825,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1419,2.8953,not_attempted,0.0,False,False
-9.669651,142,1567.732893,True,0.3532370183276984,False,False,1.0639759653803755,success,True,0.885834136209238,8.85834136209238,1.9378359143494515,20.93512749168486,2.6711008797962847,0.8713425032452949,142,142,1.0,1.6960960067700435,1.793711581496792,0.6811464708723696,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0773,0.5444,not_attempted,0.0,False,False
11.341218,22,1584.449994,True,0.2741741111507457,False,False,1.8737218017807584,success,True,0.487257446310947,4.87257446310947,1.9825629146059578,3.4592455742508963,1.9825629146059578,1.2390005374086785,22,22,1.0,1.7902930324818598,1.793711581496792,0.6979511468134392,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1298,1.7752,not_attempted,0.0,False,True
6.262274,75,1615.565363,True,0.32224944467233974,False,False,1.936015413747084,success,True,0.5564967877312677,5.564967877312677,2.214157970180451,11.193489306250173,3.242963986866345,0.9777422087623515,75,75,1.0,1.6479942566347843,1.793711581496792,0.6845976807659042,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1836,1.764,not_attempted,0.0,False,True
12.659309,20,1631.469208,True,0.3493409601374059,False,False,1.539315572240749,success,True,0.3639210224231955,3.639210224231955,2.512652369952338,2.9381484452663438,2.512652369952338,0.9579288992760171,20,20,1.0,1.7913515101356943,1.793711581496792,0.7071067811865478,0.7071067811865476,-0.5,0.5,-0.4072974920272827,1.5707963705062866,velocity,post_controller_hold,False,,0.0175,1.0808,not_attempted,0.0,False,False
-9.247026,68,1657.383233,True,0.27870737689823616,False,False,1.3074479479494954,success,True,0.9596885813132484,9.596885813132484,5.038553000072505,10.590849445899952,5.038553000072505,1.0679733207865014,68,68,1.0,1.6678687204061797,1.793711581496792,0.6908807266173561,0.7071067811865476,-0.5,0.08082854747772217,-0.4124905467033386,-1.5707963705062866,velocity,post_controller_hold,False,,0.1091,1.5077,not_attempted,0.0,False,False
-53.75265,200,1711.90504,False,0.9243815188687095,False,False,1.5644576839501043,max_steps,True,0.51232163069769,0.0,4.253061224021441,29.08273904490156,4.845106535247347,0.8146111674109171,200,200,1.0,1.7418653198896095,1.793711581496792,0.680558300202942,0.7071067811865476,-0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0599,2.5448,not_attempted,0.0,False,False
-19.493484,193,1762.320814,True,0.28029643423180906,False,False,1.4051904643513056,success,True,0.1967447587374114,1.967447587374114,3.8732128600937075,28.896536198150656,5.09825964524788,0.8962272625453588,193,193,1.0,1.7252517479938578,1.793711581496792,0.6992794106264857,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1268,2.394,not_attempted,0.0,False,False
5.6332626,46,1786.433954,True,0.20787057843974502,False,False,1.4847362408116358,success,True,0.8534976452042285,8.534976452042285,2.220898341977304,6.545115211322919,2.7115095796861737,1.0796211893403431,46,46,1.0,1.7262213984250638,1.793711581496792,0.6811244303198876,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1604,2.7362,not_attempted,0.0,False,False
9.525917,26,1801.445414,True,0.20769896968603255,False,False,1.748716324566635,success,True,0.5069613992082429,5.069613992082429,2.8651200550665195,4.022020602782328,2.8651200550665195,0.8482341911321973,26,26,1.0,1.5601414031222096,1.793711581496792,0.6911769145784509,0.7071067811865476,0.5,-0.5,-0.13513997197151184,1.5707963705062866,velocity,post_controller_hold,False,,0.1498,2.4998,not_attempted,0.0,False,False
0.9041233,94,1835.061393,True,0.3260800798078037,False,False,1.4339005659299573,success,True,0.51657143703965,5.1657143703965005,1.6798217852333956,14.203151601350688,3.1113869736905144,0.889431196361409,94,94,1.0,1.603746740063309,1.793711581496792,0.6908793642599382,0.7071067811865476,0.5,-0.5,0.5,-0.5662798881530762,velocity,post_controller_hold,False,,0.1033,0.3171,not_attempted,0.0,False,False
-26.12877,200,1889.671949,False,0.7910494134275267,False,False,1.9486837106233121,max_steps,True,0.18525621068012244,0.0,2.4751473498413845,29.204512539749558,3.8838843482598286,0.8186052159504376,200,200,1.0,1.7493085335661496,1.793711581496792,0.7005884997145021,0.7071067811865476,0.5,0.5,0.5,-0.39444053173065186,velocity,post_controller_hold,False,,0.2245,2.4292,not_attempted,0.0,False,False
