#{"t_start": 1782902347.3611832, "env_id": "None"}
r,l,t,is_success,final_distance,is_out_of_bounds,is_unsafe_low_altitude,altitude,terminal_reason,physical_displacement,path_length,max_physical_displacement,min_altitude,motion_command_steps,motion_command_accepted_steps,motion_command_acceptance_rate,reset_method,reset_path,reset_service_attempted,reset_failure_class,reset_position_error,reset_yaw_error,reset_service_status,vertical_safety_penalty,low_altitude_guard_active
-4.8354425,80,26.008359,False,0.5110626545883393,False,False,2.0766701697549736,max_steps,0.571468209298353,1.7090925377875863,0.571468209298353,1.6021814407745207,80,80,1.0,simulator_service,service_success,True,,0.0,0.0,service_success,0.0,False
19.498178,1,38.128378,True,0.325808268083385,False,False,1.5758985571267148,success,0.001359656283704619,0.001359656283704619,0.001359656283704619,1.5758985571267148,1,1,1.0,velocity,post_controller_hold,False,,0.178,0.2534,not_attempted,-0.4643517088987848,False
-6.786787,80,61.101964,False,0.8716123029560818,False,False,2.3576769304489074,max_steps,0.7727199045109943,1.5019207772479812,0.7727199045109943,1.5874180804211002,80,80,1.0,velocity,post_controller_hold,False,,0.0448,0.1558,not_attempted,0.0,False
-6.757832,80,86.251535,False,0.9480687839279169,False,False,1.810369971219875,max_steps,0.7227145074159042,2.252347508848342,0.8002396347888875,1.6436565076525462,80,80,1.0,velocity,post_controller_hold,False,,0.0944,0.7146,not_attempted,0.0,True
-7.7691445,80,105.026816,False,0.6467401292193943,False,False,1.9096047815458919,max_steps,0.394040494372249,1.9495693783743273,0.6298161671565005,1.594081396517619,80,80,1.0,velocity,post_controller_hold,False,,0.0847,0.6031,not_attempted,0.0,False
-11.252012,80,132.544872,False,1.0817859679843354,False,False,2.651136976886827,max_steps,1.1596296892146474,2.4357648513403736,1.1596296892146474,1.8167105369485592,80,80,1.0,velocity,post_controller_hold,False,,0.2336,0.6207,not_attempted,0.0,False
-10.294146,80,165.023148,False,1.0790675060889765,False,False,2.6483906928815495,max_steps,1.1104253021991903,2.3104241166883916,1.1851604630781907,1.6421864790935603,80,80,1.0,velocity,post_controller_hold,False,,0.064,0.9687,not_attempted,0.0,False
